2006,3,28,0,7,9,2,0,2,0,0,43,0,0,6
2006,3,29,3,4,12,6,2,5,0,0,70,0,0,13
2006,3,30,0,0,7,4,6,11,0,0,37,0,0,3
2006,3,31,2,9,19,3,3,3,0,0,65,0,0,18
2006,4,1,1,2,3,0,3,4,0,0,39,0,0,12
2006,4,2,0,0,7,2,0,0,0,0,20,0,0,2
2006,4,3,0,6,11,6,0,3,0,0,44,0,0,13
2006,4,4,0,10,17,2,3,2,0,0,69,0,0,28
2006,4,5,6,5,11,4,5,17,0,0,51,0,0,8
2006,4,6,1,2,3,0,3,1,0,0,23,0,0,4
2006,4,7,0,1,13,2,4,7,0,0,41,0,0,16
2006,4,8,6,9,7,0,1,0,0,0,53,0,0,13
2006,4,9,1,2,2,0,0,2,0,0,18,0,0,0
2006,4,10,2,5,5,2,1,0,0,0,34,0,0,5
2006,4,11,1,6,14,0,3,8,0,0,57,0,0,4
2006,4,12,5,9,6,3,1,1,0,0,33,0,0,2
2006,4,13,0,3,11,2,0,3,0,0,36,0,0,18
2006,4,14,0,4,17,0,0,1,0,0,41,0,0,4
2006,4,15,0,6,23,8,0,0,0,0,59,0,0,8
2006,4,16,0,0,0,0,0,0,0,0,0,0,0,0
2006,4,17,1,6,13,2,3,5,0,0,47,0,0,11
2006,4,18,1,0,6,1,0,0,0,0,19,0,0,1
2006,4,19,0,4,2,0,0,1,0,0,19,0,0,5
2006,4,20,4,4,8,9,2,2,0,0,52,0,0,3
2006,4,21,0,6,11,3,7,7,0,0,44,0,0,13
2006,4,22,1,6,6,3,3,8,0,0,60,0,0,7
2006,4,23,0,0,4,0,0,0,0,0,29,0,0,1
2006,4,24,2,4,4,6,1,4,0,0,40,0,0,20
2006,4,25,0,10,22,3,5,3,0,0,55,0,0,11
2006,4,26,2,1,26,9,3,4,0,0,76,0,0,12
2006,4,27,1,7,12,3,4,5,0,0,70,0,0,18
2006,4,28,0,5,6,2,3,0,0,0,35,0,0,9
2006,4,29,3,7,16,0,2,2,0,0,51,0,0,6
2006,4,30,0,1,4,0,0,1,0,0,28,0,0,6
2006,5,1,0,2,0,5,4,7,0,0,20,0,0,5
2006,5,2,1,5,10,1,4,2,0,0,33,0,0,10
2006,5,3,2,9,12,3,7,8,0,0,55,0,0,6
2006,5,4,2,4,8,0,6,2,0,0,48,0,0,3
2006,5,5,0,3,2,1,1,1,0,0,18,0,0,13
2006,5,6,3,7,14,6,3,4,0,0,85,0,0,4
2006,5,7,0,1,3,4,0,0,0,0,15,0,0,1
2006,5,8,4,5,10,4,2,2,0,0,65,0,0,14
2006,5,9,0,2,13,9,2,0,0,0,31,0,0,7
2006,5,10,0,1,6,2,2,2,0,0,23,0,0,5
2006,5,11,1,6,0,2,1,3,0,0,22,0,0,10
2006,5,12,0,0,1,0,0,2,0,0,7,0,0,4
2006,5,13,0,4,6,0,0,3,0,0,18,0,0,15
2006,5,14,0,1,0,0,1,0,0,0,6,0,0,1
2006,5,15,1,1,6,0,1,0,0,0,25,0,0,2
2006,5,16,0,2,3,3,1,0,0,0,22,0,0,8
2006,5,17,2,6,5,4,2,0,0,0,29,0,0,8
2006,5,18,0,3,6,0,4,2,0,0,23,0,0,6
2006,5,19,0,2,9,6,0,2,0,0,37,0,0,5
2006,5,20,0,1,6,3,2,0,0,0,63,0,0,9
2006,5,21,6,2,1,0,2,6,0,0,37,0,0,3
2006,5,22,0,5,13,2,2,0,0,0,51,0,0,4
2006,5,23,0,6,10,4,4,5,0,0,60,0,0,3
2006,5,24,3,7,28,1,2,0,0,0,59,0,0,19
2006,5,25,0,10,11,2,0,2,0,0,67,0,0,9
2006,5,26,2,7,17,9,4,10,0,0,86,0,0,9
2006,5,27,0,5,8,4,0,6,0,0,48,0,0,27
2006,5,28,0,0,8,0,2,0,0,0,38,0,0,12
2006,5,29,0,0,0,0,0,0,0,0,0,0,0,0
2006,5,30,1,7,10,8,0,6,0,0,49,0,0,12
2006,5,31,2,13,15,4,5,4,0,0,64,0,0,9
2006,6,1,0,17,24,7,8,7,0,0,105,0,0,11
2006,6,2,0,4,9,1,1,6,0,0,51,0,0,6
2006,6,3,0,4,8,2,2,7,0,0,47,0,0,13
2006,6,4,2,1,3,0,2,4,0,0,36,0,0,3
2006,6,5,0,6,7,2,7,13,0,0,64,0,0,6
2006,6,6,2,4,12,0,8,8,0,0,50,0,0,5
2006,6,7,4,17,11,9,0,2,0,0,57,0,0,25
2006,6,8,3,4,16,13,1,6,0,0,53,0,0,10
2006,6,9,2,4,16,10,13,8,0,0,76,0,0,15
2006,6,10,0,8,12,12,6,12,0,0,77,0,0,16
2006,6,11,0,5,1,6,3,7,0,0,39,0,0,6
2006,6,12,0,12,13,2,0,6,0,0,55,0,0,7
2006,6,13,3,9,20,2,7,3,0,0,85,0,0,5
2006,6,14,3,16,16,5,11,2,0,0,106,0,0,14
2006,6,15,3,8,11,3,0,0,0,0,56,0,0,22
2006,6,16,4,4,12,4,5,6,0,0,59,0,0,2
2006,6,17,2,6,20,0,2,2,0,0,55,0,0,6
2006,6,18,0,6,0,0,3,5,0,0,22,0,0,7
2006,6,19,0,11,6,0,9,3,0,0,41,0,0,6
2006,6,20,0,15,10,2,2,8,0,0,52,0,0,8
2006,6,21,9,0,20,5,0,1,0,0,69,0,0,23
2006,6,22,3,6,12,5,0,6,0,0,63,0,0,24
2006,6,23,0,10,14,10,2,0,0,0,65,0,0,14
2006,6,24,0,2,11,1,3,9,0,0,42,0,0,11
2006,6,25,0,0,0,0,0,2,0,0,37,0,0,0
2006,6,26,6,6,9,10,3,3,0,0,63,0,0,6
2006,6,27,0,7,12,4,4,0,0,0,47,0,0,23
2006,6,28,2,18,19,2,4,4,0,0,76,0,0,8
2006,6,29,6,13,12,13,15,18,0,0,113,0,0,16
2006,6,30,0,12,17,0,0,7,0,0,66,0,0,5
2006,7,1,2,5,15,2,0,0,0,0,40,0,0,14
2006,7,2,0,4,4,0,0,0,0,0,27,0,0,0
2006,7,3,2,4,10,7,4,6,0,0,61,0,0,15
2006,7,4,0,0,0,0,0,0,0,0,0,0,0,0
2006,7,5,2,3,18,6,15,8,0,0,84,0,0,17
2006,7,6,0,13,27,8,3,11,0,0,106,0,0,16
2006,7,7,0,4,17,3,4,3,0,0,69,0,0,22
2006,7,8,2,1,12,10,2,2,0,0,44,0,0,6
2006,7,9,0,3,5,0,0,0,0,0,25,0,0,6
2006,7,10,5,4,32,6,6,7,0,0,87,0,0,7
2006,7,11,0,6,11,0,5,8,0,0,56,0,0,0
2006,7,12,3,15,8,6,2,8,0,0,94,0,0,10
2006,7,13,0,3,13,2,6,8,0,0,58,0,0,4
2006,7,14,0,2,6,2,3,5,0,0,44,0,0,5
2006,7,15,2,4,15,0,0,2,0,0,73,0,0,5
2006,7,16,3,9,18,2,3,0,0,0,60,0,0,2
2006,7,17,6,11,24,3,2,3,0,0,99,0,0,6
2006,7,18,9,8,8,2,2,0,0,0,77,0,0,12
2006,7,19,12,17,22,14,5,14,0,0,117,0,0,36
2006,7,20,12,2,21,2,4,8,0,0,68,0,0,9
2006,7,21,0,9,19,2,0,3,0,0,61,0,0,7
2006,7,22,1,4,17,0,2,4,0,0,44,0,0,0
2006,7,23,0,0,7,0,0,2,0,0,23,0,0,4
2006,7,24,9,8,17,0,2,7,0,0,66,0,0,13
2006,7,25,2,7,15,5,7,9,0,0,66,0,0,4
2006,7,26,8,4,10,4,1,12,0,0,60,0,0,16
2006,7,27,4,2,9,5,11,15,0,0,60,0,0,16
2006,7,28,0,7,15,5,0,5,0,0,69,0,0,5
2006,7,29,5,6,22,5,4,11,0,0,67,0,0,7
2006,7,30,7,1,0,0,4,6,0,0,44,0,0,0
2006,7,31,0,10,18,5,6,3,0,0,70,0,0,22
2006,8,1,4,6,26,11,4,8,0,0,82,0,0,2
2006,8,2,0,4,17,8,2,0,0,0,41,0,0,5
2006,8,3,18,13,7,4,2,7,0,0,67,0,0,27
2006,8,4,8,11,17,8,0,13,0,0,73,0,0,7
2006,8,5,1,3,12,6,5,6,0,0,57,0,0,13
2006,8,6,1,4,2,0,3,6,0,0,25,0,0,5
2006,8,7,0,9,12,3,2,6,0,0,68,0,0,11
2006,8,8,2,2,5,8,2,5,0,0,47,0,0,3
2006,8,9,5,7,19,0,6,4,0,0,68,0,0,9
2006,8,10,0,10,14,2,9,9,0,0,78,0,0,15
2006,8,11,2,1,4,10,2,3,0,0,57,0,0,4
2006,8,12,6,8,23,7,2,5,0,0,86,0,0,12
2006,8,13,2,2,5,0,0,0,0,0,16,0,0,0
2006,8,14,1,4,10,0,2,6,0,0,65,0,0,10
2006,8,15,6,13,10,4,10,3,0,0,85,0,0,5
2006,8,16,10,12,17,2,7,1,0,0,97,0,0,24
2006,8,17,2,8,15,7,2,10,0,0,66,0,0,12
2006,8,18,1,5,15,3,6,3,0,0,57,0,0,6
2006,8,19,9,0,8,8,0,0,0,0,49,0,0,11
2006,8,20,1,1,2,0,0,0,0,0,17,0,0,4
2006,8,21,6,14,13,4,9,5,0,0,80,0,0,4
2006,8,22,1,12,15,9,2,5,0,0,83,0,0,3
2006,8,23,0,11,16,0,0,4,0,0,70,0,0,17
2006,8,24,12,7,11,6,11,12,0,0,84,0,0,3
2006,8,25,0,10,12,5,0,7,0,0,54,0,0,5
2006,8,26,4,0,8,0,0,0,0,0,22,0,0,6
2006,8,27,2,0,9,0,2,2,0,0,33,0,0,9
2006,8,28,0,3,10,4,7,4,0,0,47,0,0,0
2006,8,29,5,5,6,3,2,3,0,0,31,0,0,14
2006,8,30,0,9,15,8,3,2,0,0,66,0,0,21
2006,8,31,0,5,11,0,1,2,0,0,54,0,0,12
2006,9,1,2,8,24,0,0,4,0,0,69,0,0,11
2006,9,2,0,4,17,0,1,1,0,0,36,0,0,13
2006,9,3,0,0,4,3,0,0,0,0,17,0,0,1
2006,9,4,0,0,0,0,0,0,0,0,0,0,0,0
2006,9,5,4,7,15,3,4,0,0,0,58,0,0,13
2006,9,6,6,7,8,7,6,7,0,0,54,0,0,6
2006,9,7,5,9,7,3,0,4,0,0,37,0,0,25
2006,9,8,4,1,6,2,4,3,0,0,33,0,0,6
2006,9,9,0,8,7,0,0,5,0,0,30,0,0,6
2006,9,10,0,1,5,2,2,2,0,0,14,0,0,1
2006,9,11,0,6,7,0,0,0,0,0,40,0,0,3
2006,9,12,5,4,12,1,2,3,0,0,45,0,0,11
2006,9,13,9,14,9,0,5,6,0,0,88,0,0,13
2006,9,14,2,8,22,4,7,9,0,0,91,0,0,15
2006,9,15,2,6,11,2,0,0,0,0,57,0,0,24
2006,9,16,2,14,8,2,0,4,0,0,36,0,0,10
2006,9,17,1,3,0,2,0,0,0,0,31,0,0,4
2006,9,18,9,6,14,6,5,15,0,0,80,0,0,14
2006,9,19,0,9,14,2,0,4,0,0,53,0,0,17
2006,9,20,8,6,22,4,9,4,0,0,61,0,0,29
2006,9,21,5,5,22,3,0,2,0,0,70,0,0,10
2006,9,22,2,11,10,5,8,5,0,0,55,0,0,5
2006,9,23,3,14,11,4,8,3,0,0,93,0,0,9
2006,9,24,5,4,4,6,0,0,0,0,56,0,0,5
2006,9,25,4,4,9,0,2,4,0,0,30,0,0,5
2006,9,26,1,6,17,1,0,2,0,0,58,0,0,11
2006,9,27,6,9,13,2,0,2,0,0,47,0,0,16
2006,9,28,4,5,18,6,5,1,0,0,64,0,0,21
2006,9,29,4,7,11,0,3,7,0,0,38,0,0,11
2006,9,30,8,3,11,1,0,5,0,0,40,0,0,2
2006,10,1,7,2,10,6,4,4,0,0,51,0,0,0
2006,10,2,0,9,17,5,0,2,0,0,52,0,0,18
2006,10,3,2,3,22,6,0,3,0,0,60,0,0,21
2006,10,4,3,2,17,2,8,2,0,0,62,0,0,9
2006,10,5,8,3,17,10,6,6,0,0,64,0,0,6
2006,10,6,2,7,12,6,0,7,0,0,40,0,0,8
2006,10,7,4,4,14,0,0,4,0,0,38,0,0,9
2006,10,8,3,4,4,5,0,0,0,0,37,0,0,2
2006,10,9,0,5,7,0,5,5,0,0,64,0,0,11
2006,10,10,7,3,15,3,3,5,0,0,70,0,0,14
2006,10,11,7,11,12,6,2,4,0,0,77,0,0,27
2006,10,12,0,6,12,1,3,9,0,0,51,0,0,17
2006,10,13,0,5,17,1,3,0,0,0,38,0,0,7
2006,10,14,4,5,15,7,6,6,0,0,85,0,0,5
2006,10,15,0,2,5,0,0,0,0,0,9,0,0,0
2006,10,16,0,8,11,4,1,1,0,0,52,0,0,7
2006,10,17,10,10,18,6,0,5,0,0,73,0,0,15
2006,10,18,2,8,9,1,6,9,0,0,78,0,0,18
2006,10,19,2,6,8,10,8,0,0,0,56,0,0,12
2006,10,20,4,7,4,2,2,7,0,0,58,0,0,12
2006,10,21,4,4,20,6,1,6,0,0,59,0,0,28
2006,10,22,2,0,5,0,1,0,0,0,21,0,0,1
2006,10,23,0,11,10,4,0,8,0,0,58,0,0,6
2006,10,24,8,1,30,2,2,6,0,0,74,0,0,14
2006,10,25,2,15,8,2,3,0,0,0,48,0,0,11
2006,10,26,8,7,7,14,5,5,0,0,94,0,0,5
2006,10,27,4,5,9,9,3,0,0,0,47,0,0,14
2006,10,28,1,4,17,0,0,10,0,0,57,0,0,17
2006,10,29,0,0,9,0,0,0,0,0,19,0,0,10
2006,10,30,3,5,10,2,7,4,0,0,45,0,0,9
2006,10,31,0,0,8,0,3,0,0,0,27,0,0,1
2006,11,1,5,3,10,4,1,5,0,0,43,0,0,20
2006,11,2,0,0,0,0,0,0,0,0,0,0,0,0
2006,11,3,6,17,19,10,5,3,0,0,96,0,0,11
2006,11,4,0,8,12,0,2,2,0,0,52,0,0,9
2006,11,5,0,4,5,0,0,2,0,0,32,0,0,3
2006,11,6,0,3,1,0,0,0,0,0,15,0,0,7
2006,11,7,3,3,9,6,1,3,0,0,53,0,0,8
2006,11,8,10,7,17,0,2,4,0,0,63,0,0,6
2006,11,9,4,1,7,2,7,10,0,0,47,0,0,16
2006,11,10,0,5,1,3,0,3,0,0,38,0,0,13
2006,11,11,0,0,0,0,0,0,0,0,0,0,0,0
2006,11,12,3,7,7,3,0,0,0,0,33,0,0,4
2006,11,13,3,15,16,3,4,2,0,0,81,0,0,10
2006,11,14,0,0,7,1,0,0,0,0,24,0,0,21
2006,11,15,5,9,10,0,5,2,0,0,57,0,0,16
2006,11,16,0,2,6,10,5,4,0,0,51,0,0,20
2006,11,17,5,7,11,2,1,0,0,0,45,0,0,0
2006,11,18,3,3,12,5,5,10,0,0,56,0,0,8
2006,11,19,0,1,9,2,0,0,0,0,34,0,0,1
2006,11,20,0,2,10,4,0,3,0,0,32,0,0,7
2006,11,21,11,10,8,2,0,3,0,0,60,0,0,3
2006,11,22,2,3,16,2,0,5,0,0,54,0,0,12
2006,11,23,0,0,0,0,0,0,0,0,0,0,0,0
2006,11,24,4,9,2,0,4,0,0,0,41,0,0,20
2006,11,25,0,2,2,0,3,2,0,0,25,0,0,16
2006,11,26,0,0,0,3,0,0,0,0,14,0,0,3
2006,11,27,4,0,4,4,1,1,0,0,41,0,0,6
2006,11,28,8,6,15,0,2,5,0,0,56,0,0,5
2006,11,29,5,11,4,2,4,0,0,0,48,0,0,21
2006,11,30,5,8,11,1,6,6,0,0,74,0,0,5
2006,12,1,0,4,4,1,2,4,0,0,39,0,0,7
2006,12,2,0,9,12,0,0,6,0,0,38,0,0,6
2006,12,3,2,2,4,0,0,0,0,0,25,0,0,2
2006,12,4,6,2,8,0,1,4,0,0,35,0,0,12
2006,12,5,0,5,7,7,0,5,0,0,40,0,0,7
2006,12,6,4,5,15,7,0,0,0,0,61,0,0,8
2006,12,7,4,10,15,3,0,0,0,0,50,0,0,11
2006,12,8,0,1,2,2,4,4,0,0,22,0,0,4
2006,12,9,1,8,9,6,4,3,0,0,59,0,0,9
2006,12,10,2,0,0,0,0,0,0,0,8,0,0,3
2006,12,11,2,2,8,0,0,0,0,0,29,0,0,12
2006,12,12,3,7,11,0,0,1,0,0,32,0,0,17
2006,12,13,10,11,6,6,2,5,0,0,63,0,0,9
2006,12,14,0,0,5,0,0,2,0,0,12,0,0,4
2006,12,15,0,0,3,0,0,0,0,0,28,0,0,3
2006,12,16,0,0,1,0,3,0,0,0,8,0,0,3
2006,12,17,0,1,11,0,8,0,0,0,42,0,0,2
2006,12,18,0,3,4,7,0,6,0,0,33,0,0,16
2006,12,19,0,5,9,0,0,0,0,0,28,0,0,6
2006,12,20,1,1,11,6,5,0,0,0,69,0,0,12
2006,12,21,4,7,8,2,4,7,0,0,52,0,0,16
2006,12,22,0,5,10,0,0,0,0,0,39,0,0,9
2006,12,23,1,0,6,5,0,5,0,0,34,0,0,14
2006,12,24,0,0,0,0,0,0,0,0,0,0,0,0
2006,12,25,0,0,0,0,0,0,0,0,0,0,0,0
2006,12,26,5,3,1,0,0,5,0,0,24,0,0,7
2006,12,27,0,5,7,1,3,5,0,0,34,0,0,8
2006,12,28,4,1,6,0,2,2,0,0,33,0,0,5
2006,12,29,0,2,11,0,1,0,0,0,25,0,0,10
2006,12,30,7,10,7,2,4,1,0,0,57,0,0,7
2006,12,31,0,4,2,0,1,0,0,0,20,0,0,0
2007,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,1,2,0,0,3,0,0,0,0,0,32,0,0,1
2007,1,3,1,1,1,1,0,3,0,0,24,0,0,5
2007,1,4,1,2,9,0,3,4,0,0,39,0,0,7
2007,1,5,1,6,6,5,1,3,0,0,38,0,0,6
2007,1,6,2,2,3,0,2,0,0,0,24,0,0,3
2007,1,7,0,0,1,1,2,3,0,0,11,0,0,3
2007,1,8,1,1,6,1,2,0,0,0,33,0,0,9
2007,1,9,0,1,1,4,0,2,0,0,13,0,0,7
2007,1,10,0,3,7,2,2,3,0,0,27,0,0,2
2007,1,11,1,5,2,6,0,0,0,0,30,0,0,3
2007,1,12,1,4,10,4,6,0,0,0,40,0,0,8
2007,1,13,1,1,5,3,0,1,0,0,29,0,0,2
2007,1,14,2,0,0,0,0,0,0,0,5,0,0,0
2007,1,15,0,0,0,0,0,0,0,0,0,0,0,0
2007,1,16,0,4,0,1,0,1,0,0,11,0,0,5
2007,1,17,2,4,10,2,0,0,0,0,21,0,0,8
2007,1,18,0,0,3,1,0,0,0,0,7,0,0,1
2007,1,19,0,5,5,0,0,0,0,0,21,0,0,9
2007,1,20,0,2,0,0,0,0,0,0,16,0,0,4
2007,1,21,0,0,3,0,0,0,0,0,3,0,0,0
2007,1,22,0,0,2,0,3,0,0,0,16,0,0,2
2007,1,23,0,1,0,0,0,1,0,0,13,0,0,0
2007,1,24,1,4,2,3,2,6,0,0,23,0,0,7
2007,1,25,1,2,1,1,1,4,0,0,14,0,0,1
2007,1,26,1,0,3,0,0,0,0,0,20,0,0,7
2007,1,27,0,1,1,0,0,0,0,0,20,0,0,0
2007,1,28,0,0,0,2,0,1,0,0,9,0,0,0
2007,1,29,1,1,3,0,1,1,0,0,19,0,0,0
2007,1,30,0,2,0,4,0,4,0,0,13,0,0,3
2007,1,31,0,0,3,0,1,0,0,0,16,0,0,3
2007,2,1,0,0,2,0,0,0,0,0,13,0,0,6
2007,2,2,1,0,2,1,0,3,0,0,20,0,0,2
2007,2,3,2,5,5,0,0,2,0,0,30,0,0,6
2007,2,4,0,0,1,0,0,1,0,0,20,0,0,0
2007,2,5,1,0,0,5,3,3,0,0,22,0,0,8
2007,2,6,0,1,4,1,1,0,0,0,7,0,0,4
2007,2,7,0,2,5,1,5,1,0,0,28,0,0,2
2007,2,8,1,3,6,0,0,0,0,0,22,0,0,1
2007,2,9,6,2,1,0,1,1,0,0,19,0,0,8
2007,2,10,2,2,6,4,3,0,0,0,48,0,0,3
2007,2,11,0,0,0,0,0,0,0,0,14,0,0,2
2007,2,12,4,4,8,2,0,0,0,0,43,0,0,8
2007,2,13,7,5,8,0,0,1,0,0,40,0,0,8
2007,2,14,0,6,11,0,0,0,0,0,43,0,0,6
2007,2,15,2,1,2,4,3,1,0,0,57,0,0,10
2007,2,16,0,4,9,3,0,5,0,0,45,0,0,14
2007,2,17,4,1,10,0,2,2,0,0,38,0,0,16
2007,2,18,0,6,0,2,0,4,0,0,39,0,0,1
2007,2,19,0,0,0,0,0,0,0,0,2,0,0,0
2007,2,20,0,0,15,0,0,0,0,0,39,0,0,7
2007,2,21,0,2,15,2,0,5,0,0,46,0,0,19
2007,2,22,3,4,10,0,0,0,0,0,35,0,0,2
2007,2,23,6,2,12,3,4,0,0,0,55,0,0,9
2007,2,24,2,2,3,4,3,4,0,0,36,0,0,31
2007,2,25,0,2,4,0,0,5,0,0,24,0,0,2
2007,2,26,1,7,4,5,0,2,0,0,39,0,0,6
2007,2,27,2,0,4,0,0,0,0,0,18,0,0,9
2007,2,28,3,2,0,4,3,5,0,0,45,0,0,22
2007,3,1,1,2,4,0,0,0,0,0,42,0,0,32
2007,3,2,1,1,22,2,2,3,0,0,57,0,0,13
2007,3,3,3,8,6,0,2,3,0,0,45,0,0,18
2007,3,4,1,1,7,5,0,3,0,0,38,0,0,2
2007,3,5,0,1,8,1,6,5,0,0,47,0,0,7
2007,3,6,0,7,11,0,3,4,0,0,31,0,0,5
2007,3,7,4,0,4,2,3,4,0,0,66,0,0,6
2007,3,8,7,8,5,7,0,7,0,0,52,0,0,8
2007,3,9,3,2,11,0,3,3,0,0,53,0,0,14
2007,3,10,2,5,14,2,3,3,0,0,72,0,0,10
2007,3,11,0,0,6,0,0,2,0,0,27,0,0,2
2007,3,12,4,4,10,0,2,2,0,0,74,0,0,14
2007,3,13,0,3,7,2,1,0,0,0,48,0,0,4
2007,3,14,4,0,3,10,2,14,0,0,63,0,0,10
2007,3,15,0,5,8,4,0,0,0,0,38,0,0,10
2007,3,16,6,6,7,4,0,2,0,0,53,0,0,2
2007,3,17,5,4,6,3,0,0,0,0,37,0,0,22
2007,3,18,0,2,3,0,0,0,0,0,12,0,0,4
2007,3,19,3,1,9,7,0,0,0,0,41,0,0,7
2007,3,20,10,5,2,0,4,8,0,0,44,0,0,11
2007,3,21,2,7,6,0,0,0,0,0,38,0,0,20
2007,3,22,4,4,5,0,7,4,0,0,75,0,0,5
2007,3,23,9,10,11,4,0,3,0,0,89,0,0,11
2007,3,24,0,8,7,2,1,7,0,0,77,0,0,8
2007,3,25,1,3,13,5,3,0,0,0,54,0,0,3
2007,3,26,2,0,4,0,0,1,0,0,18,0,0,0
2007,3,27,0,0,5,1,0,0,0,0,13,0,0,2
2007,3,28,0,6,7,2,0,2,0,0,39,0,0,21
2007,3,29,0,4,7,2,3,3,0,0,37,0,0,17
2007,3,30,3,5,8,0,0,0,0,0,32,0,0,19
2007,3,31,7,9,13,6,8,0,0,0,55,0,0,17
2007,4,1,0,2,5,0,0,0,0,0,21,0,0,15
2007,4,2,4,3,4,9,0,3,0,0,52,0,0,5
2007,4,3,0,1,5,5,4,0,0,0,39,0,0,5
2007,4,4,0,4,4,2,2,0,0,0,51,0,0,6
2007,4,5,0,6,5,5,2,4,0,0,40,0,0,23
2007,4,6,3,5,11,4,0,1,0,0,51,0,0,10
2007,4,7,1,2,6,2,7,11,0,0,93,0,0,16
2007,4,8,0,0,0,0,0,0,0,0,0,0,0,0
2007,4,9,3,1,8,0,0,3,0,0,57,0,0,15
2007,4,10,2,0,8,3,3,9,0,0,59,0,0,4
2007,4,11,1,5,13,0,3,0,0,0,60,0,0,6
2007,4,12,4,0,3,0,0,0,0,0,41,0,0,15
2007,4,13,3,3,6,4,4,0,0,0,41,0,0,6
2007,4,14,10,8,12,3,5,2,0,0,80,0,0,15
2007,4,15,3,3,3,0,0,0,0,0,24,0,0,3
2007,4,16,0,0,8,2,2,3,0,0,35,0,0,16
2007,4,17,5,6,8,4,2,11,0,0,106,0,0,13
2007,4,18,4,4,5,1,3,2,0,0,43,0,0,6
2007,4,19,6,5,7,0,0,2,0,0,80,0,0,11
2007,4,20,1,7,11,0,0,2,0,0,70,0,0,9
2007,4,21,4,8,3,8,3,7,0,0,109,0,0,22
2007,4,22,0,0,3,1,0,2,0,0,8,0,0,2
2007,4,23,0,2,4,1,0,0,0,0,31,0,0,6
2007,4,24,4,4,12,4,2,0,0,0,81,0,0,11
2007,4,25,6,0,4,1,6,0,0,0,43,0,0,12
2007,4,26,3,4,11,4,0,0,0,0,40,0,0,12
2007,4,27,0,0,1,3,3,4,0,0,33,0,0,0
2007,4,28,4,5,7,7,1,9,0,0,55,0,0,25
2007,4,29,3,0,0,5,0,0,0,0,14,0,0,2
2007,4,30,0,0,2,0,0,1,0,0,13,0,0,6
2007,5,1,0,0,4,0,0,11,0,0,29,0,0,15
2007,5,2,0,3,7,0,4,2,0,0,46,0,0,5
2007,5,3,4,5,7,6,0,0,0,0,48,0,0,8
2007,5,4,5,1,2,2,1,2,0,0,63,0,0,8
2007,5,5,2,5,11,0,0,8,0,0,52,0,0,11
2007,5,6,3,2,2,0,0,1,0,0,33,0,0,11
2007,5,7,2,6,8,6,8,0,0,0,58,0,0,9
2007,5,8,0,2,5,1,0,3,0,0,18,0,0,19
2007,5,9,0,2,10,7,2,2,0,0,55,0,0,5
2007,5,10,4,2,1,3,2,5,0,0,35,0,0,12
2007,5,11,3,6,8,0,0,0,0,0,29,0,0,8
2007,5,12,1,2,1,3,1,0,0,0,50,0,0,2
2007,5,13,3,3,1,0,3,0,0,0,20,0,0,0
2007,5,14,2,0,11,3,1,1,0,0,38,0,0,9
2007,5,15,0,7,5,0,5,4,0,0,47,0,0,9
2007,5,16,2,3,3,3,6,6,0,0,49,0,0,19
2007,5,17,0,2,11,6,0,0,0,0,42,0,0,14
2007,5,18,4,5,11,0,0,2,0,0,89,0,0,6
2007,5,19,1,4,7,2,0,0,0,0,36,0,0,16
2007,5,20,1,0,6,0,0,1,0,0,11,0,0,0
2007,5,21,2,5,5,0,0,0,0,0,72,0,0,8
2007,5,22,2,3,4,0,2,9,0,0,55,0,0,8
2007,5,23,2,6,19,5,0,0,0,0,79,0,0,15
2007,5,24,3,0,3,0,3,0,0,0,32,0,0,1
2007,5,25,2,4,1,4,6,0,0,0,35,0,0,7
2007,5,26,0,0,1,0,1,8,0,0,36,0,0,9
2007,5,27,0,7,10,4,0,5,0,0,37,0,0,6
2007,5,28,0,0,0,0,0,0,0,0,0,0,0,0
2007,5,29,3,0,3,3,2,2,0,0,60,0,0,14
2007,5,30,1,1,2,0,2,0,0,0,29,0,0,6
2007,5,31,0,1,0,0,0,0,0,0,15,0,0,5
2007,6,1,0,1,0,5,0,2,0,0,17,0,0,0
2007,6,2,0,4,4,6,4,1,0,0,41,0,0,8
2007,6,3,0,0,2,1,0,0,0,0,21,0,0,3
2007,6,4,1,2,5,1,3,3,0,0,25,0,0,3
2007,6,5,6,2,9,0,0,0,0,0,32,0,0,3
2007,6,6,1,6,10,1,0,1,0,0,39,0,0,6
2007,6,7,2,1,5,6,4,5,0,0,82,0,0,13
2007,6,8,0,0,4,3,3,0,0,0,48,0,0,14
2007,6,9,1,1,7,2,0,4,0,0,57,0,0,21
2007,6,10,5,3,2,0,6,8,0,0,33,0,0,4
2007,6,11,7,6,3,0,0,0,0,0,33,0,0,8
2007,6,12,4,0,3,0,0,0,0,0,52,0,0,5
2007,6,13,0,5,8,9,8,5,0,0,79,0,0,28
2007,6,14,0,7,12,7,3,3,0,0,74,0,0,5
2007,6,15,6,0,3,4,0,6,0,0,31,0,0,7
2007,6,16,10,7,12,2,9,1,0,0,98,0,0,4
2007,6,17,1,0,1,0,0,0,0,0,18,0,0,8
2007,6,18,4,3,7,4,3,0,0,0,63,0,0,8
2007,6,19,4,11,3,0,4,5,0,0,48,0,0,22
2007,6,20,1,7,9,11,0,3,0,0,57,0,0,8
2007,6,21,8,0,16,3,0,5,0,0,64,0,0,8
